3.698034299999999917e+02,2.302532499999999871e+00,4.361867500000001563e+00,2.295907800000000165e+01
3.651290099999999939e+02,3.401109700000000124e+00,3.748805400000000176e+00,2.237912299999999988e+01
3.623399499999999875e+02,3.867128300000000074e+00,3.623839699999999997e+00,2.226742199999999983e+01
3.580606300000000033e+02,1.020959400000000183e+00,2.959995499999999780e+00,2.253547700000000020e+01
3.572870200000000978e+02,1.488666899999999960e-01,2.633716000000000168e+00,2.251977400000000173e+01
3.558146600000000035e+02,-1.299698999999999993e-02,2.837202899999999861e+00,2.246837400000000073e+01
3.519522100000000933e+02,-6.040106099999999895e-02,2.499081700000000072e+00,2.220757000000000048e+01
3.508394700000000057e+02,-2.163197500000000120e-02,2.531380700000000150e+00,2.244520999999999944e+01
3.474487100000000055e+02,8.253799499999999734e-01,2.351717200000000396e+00,2.233799300000000088e+01
3.447125200000000973e+02,4.772028799999999960e-01,2.401869200000000149e+00,2.197824400000000011e+01
3.403709100000000944e+02,2.776632399999999778e-01,1.945189700000000022e+00,2.120889599999999930e+01
3.354251199999999926e+02,2.784525100000000197e+00,2.091897300000000293e+00,2.084082099999999826e+01
3.323235099999999989e+02,4.143071899999999808e+00,1.445881100000000474e+00,2.062708100000000044e+01
3.291812600000000089e+02,5.121541099999999069e+00,1.183636200000000027e+00,2.017611399999999833e+01
3.245326100000000906e+02,5.594778099999999199e+00,1.156775300000000062e+00,1.971233700000000155e+01
3.214127399999999852e+02,5.603177600000000425e+00,9.021501899999999630e-01,1.939346400000000159e+01
3.226340299999999957e+02,4.263451899999999739e+00,9.776236999999998734e-01,2.001358400000000159e+01
3.229964299999999753e+02,1.354062300000000052e+00,1.185803500000000010e+00,2.054966599999999843e+01
3.211555500000000052e+02,-1.334221900000000108e-03,1.748241300000000109e+00,2.097372500000000173e+01
3.223348200000000929e+02,3.302715400000000301e-02,2.227164699999999886e+00,2.121214700000000164e+01
3.215052900000000022e+02,1.139215699999999998e-02,2.643325299999999878e+00,2.139268300000000167e+01
3.201111599999999839e+02,3.639176799999999882e-03,3.037138800000000138e+00,2.137143199999999865e+01
3.179834299999999985e+02,2.064549599999999929e-01,3.338657700000000617e+00,2.110489000000000104e+01
3.140314599999999814e+02,2.744131499999999946e-01,3.260839900000000124e+00,2.095669300000000135e+01
3.136963499999999954e+02,3.317161600000000099e-02,3.190482300000000215e+00,2.057552899999999951e+01
3.109191000000000145e+02,1.452659799999999946e+00,3.250773699999999877e+00,2.031192300000000017e+01
3.097957400000000234e+02,6.694825599999999488e-01,3.353278200000000098e+00,2.047852200000000167e+01
3.074470000000000027e+02,-2.609589000000000006e-02,2.703529000000000071e+00,2.031509099999999890e+01
3.092983700000000908e+02,2.488610100000000075e-02,3.093565900000000202e+00,2.033601799999999926e+01
3.063987900000000195e+02,4.845582999999999418e-01,3.056031099999999778e+00,1.985288699999999906e+01
3.052969200000000001e+02,1.781350599999999895e+00,3.323201300000000025e+00,1.955060999999999893e+01
3.014702399999999898e+02,2.217935499999999838e+00,2.869001400000000146e+00,1.913434900000000027e+01
3.010086400000000140e+02,7.575303599999999582e-03,2.599913100000000199e+00,1.905240900000000082e+01
2.985013200000000211e+02,-3.016415000000000155e-03,2.424249700000000285e+00,1.872956800000000044e+01
2.966507100000000037e+02,-2.089381600000000255e-02,2.450339699999999787e+00,1.854723699999999909e+01
2.965295499999999720e+02,1.695342500000000113e-02,2.250131500000000173e+00,1.818510600000000110e+01
2.953987200000000257e+02,7.100317299999999721e-01,2.321474799999999838e+00,1.795478200000000157e+01
2.945238499999999817e+02,1.911773100000000003e+00,2.125156699999999788e+00,1.798666400000000110e+01
2.940797699999999963e+02,2.082744800000000118e-01,2.097366500000000133e+00,1.832141199999999870e+01
2.947670700000001034e+02,-3.735640399999999844e-03,1.530165599999999904e+00,1.884207899999999825e+01
2.957871900000000096e+02,-5.801776999999999932e-04,1.972669599999999912e+00,1.923476799999999898e+01
2.955448700000000031e+02,1.069466999999999945e+00,2.402493699999999954e+00,1.909067399999999992e+01
2.922475800000000277e+02,3.111203699999999905e+00,2.625817200000000184e+00,1.895712599999999881e+01
2.916766499999999951e+02,3.517723900000000015e+00,2.415945700000000418e+00,1.889746600000000143e+01
2.923307899999999790e+02,1.851856500000000016e+00,2.298687399999999936e+00,1.924690899999999871e+01
2.905801900000000160e+02,8.098220200000000313e-01,2.417580599999999968e+00,1.922092200000000162e+01
2.898269399999999791e+02,-2.977226800000000190e-03,2.826567999999999969e+00,1.935970899999999872e+01
2.907296400000000176e+02,2.885976700000000145e-02,2.756620199999999965e+00,1.924786599999999837e+01
2.898909600000000069e+02,1.176453100000000081e-03,3.184290900000000146e+00,1.922847700000000160e+01
2.910492799999998965e+02,1.507474600000000345e-02,3.132260699999999787e+00,1.959257399999999905e+01
2.897341200000000185e+02,1.315168300000000082e-02,3.215767399999999832e+00,1.939705999999999975e+01
2.881709299999999985e+02,8.245139000000001328e-01,3.378492800000000074e+00,1.924932400000000143e+01
2.873199000000000183e+02,1.203831300000000049e+00,3.190997199999999978e+00,1.925630200000000158e+01
2.845184799999998972e+02,1.578938000000000008e-01,3.023390000000000022e+00,1.888848799999999883e+01
2.829299200000000951e+02,1.191259899999999927e+00,2.939991099999999857e+00,1.859402800000000155e+01
2.830102699999999913e+02,2.389612499999999862e-01,2.857992200000000427e+00,1.786489800000000017e+01
2.795304499999999734e+02,8.295289599999999819e-01,2.363081799999999788e+00,1.665153099999999853e+01
2.774355700000000411e+02,4.867447400000000535e+00,2.688791000000000153e+00,1.569691199999999931e+01
2.736633700000000431e+02,7.706957499999999683e+00,1.450012700000000043e+00,1.484839099999999945e+01
2.694572900000000004e+02,1.049219199999999930e+01,6.817090599999999778e-01,1.408662099999999917e+01
2.683672300000000064e+02,1.042148399999999953e+01,3.225326399999999816e-01,1.344382300000000185e+01
2.664600899999999797e+02,8.710958999999999008e+00,-4.491061599999999765e-01,1.310336299999999987e+01
2.647821799999999826e+02,8.733984100000000694e+00,-6.066954300000000355e-01,1.280757499999999993e+01
2.641752099999999928e+02,9.451368799999999126e+00,-7.462713000000000818e-01,1.220581999999999923e+01
2.614142400000000066e+02,1.066280399999999950e+01,-7.307124600000000081e-01,1.132771900000000009e+01
2.593227800000000229e+02,9.997448199999999119e+00,-9.784071100000000243e-01,1.091691400000000023e+01
2.589442200000000298e+02,9.015691800000000811e+00,-1.238298100000000179e+00,1.053377799999999986e+01
2.555536999999999921e+02,1.168405500000000075e+01,-1.126512100000000016e+00,9.858013299999999646e+00
2.531758399999999938e+02,1.469689799999999913e+01,-9.600382899999999609e-01,9.151991600000000560e+00
2.518625000000000114e+02,1.324477199999999932e+01,-1.177853700000000003e+00,8.689254199999998818e+00
2.503937200000000303e+02,1.143082199999999915e+01,-1.299896299999999894e+00,8.301299900000001841e+00
2.474792700000000139e+02,1.257085299999999961e+01,-1.087380800000000036e+00,8.071165499999999327e+00
2.478795499999999947e+02,1.192594300000000018e+01,-8.892358799999999786e-01,8.013962199999999925e+00
2.449392699999999934e+02,1.007770599999999916e+01,-9.116870200000000146e-01,7.955621000000001608e+00
2.440903399999999976e+02,1.155066599999999966e+01,-4.816191400000000011e-01,7.982492399999999932e+00
2.433424599999999884e+02,1.092185500000000076e+01,-1.520707600000000340e-02,8.199207499999999982e+00
2.429124700000000132e+02,8.981360900000000314e+00,-8.808814599999999218e-02,8.049348200000000730e+00
2.432756799999999942e+02,1.021022900000000000e+01,9.720588900000000088e-01,7.741110499999999561e+00
2.404830200000000104e+02,1.290618199999999938e+01,1.322016099999999916e+00,7.574648200000000386e+00
2.407741399999999885e+02,1.236605600000000038e+01,1.233759100000000108e+00,7.903964999999998575e+00
2.426457399999999893e+02,9.978138899999999367e+00,1.250345999999999957e+00,8.277092500000000186e+00
2.431052500000000123e+02,7.523145099999999807e+00,1.862092899999999940e+00,8.335513100000000009e+00
2.451681900000000098e+02,6.893601799999999891e+00,2.426464699999999919e+00,8.306555099999998859e+00
2.451041500000000042e+02,8.606017100000000752e+00,2.870228299999999955e+00,8.256948399999998855e+00
2.443829200000000128e+02,8.569957400000001613e+00,3.052750599999999981e+00,8.226124000000000436e+00
2.420442400000000021e+02,1.046673299999999962e+01,2.841836799999999830e+00,7.884191499999999131e+00
2.428759499999999889e+02,1.124670099999999984e+01,3.016325700000000332e+00,7.659501700000001634e+00
2.405793600000000083e+02,1.296217700000000050e+01,2.852388499999999993e+00,7.494244800000001483e+00
2.421614500000000021e+02,1.282617100000000043e+01,2.969509899999999814e+00,7.681456800000000307e+00
2.443761100000000113e+02,8.923562199999999223e+00,2.600564599999999782e+00,8.000789100000000431e+00
2.427924700000000087e+02,8.072441099999998926e+00,2.848635400000000040e+00,8.041959000000000302e+00
2.420055800000000090e+02,1.121568899999999935e+01,3.069315500000000085e+00,8.012307200000000407e+00
2.418879200000000083e+02,1.037502899999999961e+01,2.837305100000000024e+00,8.359102400000001154e+00
2.422952899999999943e+02,8.199993300000000929e+00,2.477328900000000278e+00,8.452301900000000145e+00
2.407758300000000133e+02,8.918289900000003101e+00,2.911344300000000107e+00,8.302598700000000775e+00
2.418411199999999894e+02,1.003714399999999962e+01,3.023222000000000076e+00,8.519747599999998755e+00
2.421705599999999947e+02,7.841256599999998578e+00,2.895124800000000054e+00,8.823522199999999316e+00
2.415110200000000304e+02,6.940855700000000184e+00,2.929764099999999871e+00,8.793123800000001822e+00
2.414635900000000106e+02,8.111903999999999115e+00,3.218443600000000071e+00,8.595235000000000625e+00
2.412998000000000047e+02,1.042885599999999968e+01,3.353398299999999832e+00,8.260400399999999976e+00
2.395547599999999875e+02,1.346934599999999982e+01,3.628820999999999852e+00,7.897812100000000335e+00
2.388302500000000066e+02,1.384999700000000011e+01,3.484881899999999533e+00,7.675179499999999599e+00
2.391284799999999962e+02,1.122017899999999990e+01,3.288875899999999852e+00,7.838755400000000151e+00
2.385041699999999878e+02,1.028519599999999912e+01,3.207011300000000009e+00,7.772741700000000087e+00
2.366847500000000082e+02,1.200645500000000077e+01,3.361741499999999938e+00,7.335146599999999850e+00
2.375376500000000135e+02,1.200320900000000002e+01,3.113444900000000182e+00,7.208118100000000084e+00
2.377476200000000119e+02,9.703793100000000393e+00,2.813990600000000342e+00,7.093775400000000175e+00
2.372149200000000064e+02,9.894777400000000611e+00,2.817164800000000024e+00,7.018452900000001549e+00
2.365833700000000306e+02,1.186661699999999975e+01,2.600280699999999889e+00,6.885573299999999008e+00
2.358317900000000122e+02,1.360037499999999966e+01,2.538604299999999814e+00,6.859701799999999849e+00
2.358362999999999943e+02,1.248656500000000058e+01,2.277830100000000080e+00,7.118692100000000522e+00
2.365320100000000139e+02,1.092362600000000050e+01,2.183350799999999925e+00,7.336742999999998460e+00
2.376689900000000080e+02,1.014223299999999917e+01,2.343825499999999895e+00,7.491027299999999833e+00
2.383247100000000103e+02,8.861064500000003008e+00,2.552321300000000015e+00,7.345802799999998633e+00
2.376766599999999983e+02,9.508660499999999516e+00,2.702239399999999847e+00,6.965187199999999912e+00
2.361862700000000075e+02,1.098302200000000006e+01,2.485920300000000083e+00,6.747331400000000201e+00
2.372326400000000035e+02,1.072972500000000018e+01,2.105653900000000078e+00,6.830830900000000483e+00
2.372078200000000265e+02,1.160069900000000054e+01,1.887204600000000010e+00,6.831183199999999900e+00
2.389440999999999917e+02,1.183241100000000046e+01,2.379495200000000033e+00,7.088731699999998526e+00
2.381585900000000038e+02,1.090075000000000038e+01,2.122239899999999846e+00,7.042278900000000341e+00
2.373202499999999873e+02,9.805041499999999743e+00,2.341010900000000117e+00,7.113810899999999826e+00
2.354496000000000038e+02,1.208411800000000014e+01,2.264518300000000206e+00,7.143307100000000354e+00
2.373478399999999908e+02,1.303907899999999920e+01,2.568193799999999971e+00,7.495930000000000426e+00
2.378725000000000023e+02,1.161965499999999984e+01,2.260609800000000114e+00,7.367214899999999567e+00
2.374785799999999938e+02,1.136409300000000044e+01,2.789382799999999829e+00,7.263879199999999869e+00
2.382562100000000100e+02,9.879498399999999236e+00,2.648690200000000328e+00,7.538508199999999881e+00
2.399833500000000015e+02,8.847406599999999344e+00,2.566225999999999896e+00,7.844840600000000386e+00
2.377988400000000127e+02,1.072052799999999984e+01,2.697489700000000212e+00,7.689246300000001533e+00
2.374916000000000054e+02,1.244329899999999967e+01,2.966505000000000170e+00,7.449175799999999903e+00
2.378078199999999924e+02,1.234137300000000081e+01,3.010045900000000163e+00,7.316548899999999911e+00
2.378476200000000063e+02,1.201063599999999987e+01,3.095460700000000287e+00,7.375936399999999615e+00
2.379966799999999978e+02,9.670440499999999773e+00,3.077618700000000374e+00,7.582482400000000844e+00
2.390994000000000028e+02,7.858009299999999087e+00,3.098909700000000100e+00,7.718202499999998523e+00
2.383802699999999959e+02,1.035572799999999916e+01,3.459173299999999784e+00,7.500124799999999148e+00
2.377901500000000112e+02,1.284811099999999939e+01,3.663916400000000184e+00,7.636154200000000003e+00
2.372585300000000075e+02,1.413554500000000047e+01,3.449867199999999912e+00,7.993433800000000033e+00
2.366896900000000130e+02,1.531263700000000050e+01,3.637992999999999810e+00,8.383316800000001123e+00
2.365596400000000017e+02,1.599197000000000202e+01,3.804666899999999963e+00,8.722218800000000272e+00
2.346467700000000320e+02,1.666343900000000033e+01,4.004262100000000046e+00,8.887719800000002834e+00
2.329037199999999928e+02,1.690975199999999390e+01,4.024800499999999559e+00,9.094839800000000807e+00
2.323777499999999918e+02,1.648535400000000095e+01,3.976458300000000001e+00,9.254198699999999889e+00
2.300332200000000284e+02,1.668014099999999900e+01,4.033711199999999941e+00,9.152259700000000109e+00
2.296093600000000094e+02,1.487719599999999964e+01,3.798567699999999991e+00,9.621190199999999138e+00
2.297620900000000006e+02,1.317891200000000040e+01,3.453308799999999401e+00,9.749568699999999311e+00
2.296530300000000011e+02,1.322860299999999967e+01,3.817784000000000066e+00,9.723551400000001621e+00
2.303073799999999949e+02,1.313306000000000040e+01,3.923129700000000053e+00,9.924908200000000846e+00
2.292079699999999889e+02,1.459994900000000051e+01,3.859922099999999912e+00,1.004034200000000077e+01
2.287133000000000038e+02,1.465729600000000055e+01,4.032492600000000316e+00,1.045470500000000058e+01
2.271637499999999932e+02,1.409709299999999921e+01,3.596709099999999992e+00,1.060721700000000034e+01
2.273648900000000026e+02,1.501492900000000041e+01,4.190184700000000539e+00,1.057011600000000051e+01
2.244120100000000093e+02,1.557222600000000057e+01,3.942418800000000001e+00,1.050544499999999992e+01
2.247505899999999883e+02,1.473804999999999943e+01,3.957675599999999960e+00,1.105473100000000031e+01
2.239810999999999979e+02,1.461324899999999971e+01,3.860388299999999884e+00,1.109689099999999939e+01
2.218933600000000013e+02,1.493640399999999957e+01,4.114581499999999892e+00,1.106082900000000002e+01
2.237403700000000129e+02,1.347000899999999923e+01,4.181937000000000459e+00,1.128171000000000035e+01
2.248632100000000094e+02,1.229539899999999975e+01,4.309174800000000083e+00,1.145114000000000054e+01
2.231604100000000130e+02,1.237311300000000003e+01,4.516213600000000383e+00,1.156226900000000057e+01
2.199809300000000007e+02,1.363732199999999928e+01,4.216386299999999920e+00,1.117735099999999981e+01
2.187512000000000114e+02,1.545631599999999928e+01,4.128463500000000508e+00,1.073808799999999941e+01
2.175448299999999904e+02,1.580669999999999931e+01,3.747639899999999802e+00,1.074858900000000084e+01
2.155690500000000043e+02,1.658279399999999981e+01,3.402861899999999995e+00,1.044389299999999920e+01
